1.50000000000000e+01,2.00000000000000e+00,7.64686176062417e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,3.00000000000000e+00,4.38670201335894e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,4.00000000000000e+00,7.60250973392541e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,5.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,6.00000000000000e+00,4.32425109040455e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,7.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.50000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,1.00000000000000e+00,5.33219791041522e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,2.00000000000000e+00,2.40040820858610e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,3.00000000000000e+00,9.07365063695666e-253,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,4.00000000000000e+00,4.97781334251591e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,5.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,6.00000000000000e+00,1.41731074840837e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,7.00000000000000e+00,2.46013451277453e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.60000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,1.00000000000000e+00,8.80528441228233e-227,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,2.00000000000000e+00,4.50743497100428e-253,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,3.00000000000000e+00,2.10824037778694e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,4.00000000000000e+00,4.73892541186613e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,5.00000000000000e+00,4.34781727876880e-253,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,6.00000000000000e+00,1.14806424117187e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,7.00000000000000e+00,3.58326271733224e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.70000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,1.00000000000000e+00,2.55498413428350e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,2.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,3.00000000000000e+00,2.89744326280623e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,4.00000000000000e+00,6.08418126966674e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,5.00000000000000e+00,1.38315087784069e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,6.00000000000000e+00,7.34795536616262e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,7.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.80000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,1.00000000000000e+00,7.74955885862770e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,2.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,3.00000000000000e+00,1.38043254751988e-226,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,4.00000000000000e+00,3.93824855737938e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,5.00000000000000e+00,2.03643692246924e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,6.00000000000000e+00,6.59213420748826e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,7.00000000000000e+00,4.32617037395172e-308,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
1.90000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,1.00000000000000e+00,9.47367923041141e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,2.00000000000000e+00,6.48881667677452e-253,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,3.00000000000000e+00,2.45846824677808e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,4.00000000000000e+00,8.55470338030900e-228,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,5.00000000000000e+00,5.97255519806287e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,6.00000000000000e+00,1.01673414842377e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,7.00000000000000e+00,5.17733444596644e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.00000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,1.00000000000000e+00,1.43533141625265e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,2.00000000000000e+00,1.68614196414423e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,3.00000000000000e+00,3.40350585838158e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,4.00000000000000e+00,2.72347748438437e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,5.00000000000000e+00,2.04759875041247e-226,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,6.00000000000000e+00,9.63842267545380e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,7.00000000000000e+00,7.74984747563338e-252,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.10000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,1.00000000000000e+00,1.88395052446744e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,2.00000000000000e+00,1.65894247987747e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,3.00000000000000e+00,2.91457252555300e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,4.00000000000000e+00,1.90097955210531e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,5.00000000000000e+00,4.38402724305079e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,6.00000000000000e+00,1.83649210383033e-227,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,7.00000000000000e+00,1.40993433161933e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.20000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,1.00000000000000e+00,2.15756895329715e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,2.00000000000000e+00,2.40085066902074e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,3.00000000000000e+00,3.02453691521513e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,4.00000000000000e+00,2.43919373282996e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,5.00000000000000e+00,4.04075324520639e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,6.00000000000000e+00,4.63171448314676e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,7.00000000000000e+00,2.88529589887907e-226,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,8.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,9.00000000000000e+00,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.30000000000000e+01,1.00000000000000e+01,3.57343777063752e-306,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,1.00000000000000e+00,1.77069435621452e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,2.00000000000000e+00,1.26759411234247e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,3.00000000000000e+00,2.50671140992766e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,4.00000000000000e+00,1.67887712226182e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,5.00000000000000e+00,3.60457836831610e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
2.40000000000000e+01,6.00000000000000e+00,2.31064919589579e-251,7.50165919168821e+00,1.00226855640370e+01,1.09915188859063e-02,9.88008481114094e-01,1.58617311007401e-05,4.75511833689387e-307
